SUBJECT	OBJECT	WEIGHT
http://ro.dbpedia.org/resource/Prîpeat	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://ro.dbpedia.org/resource/Prîpeat	http://bg.dbpedia.org/resource/Припят_(град)	0
http://ro.dbpedia.org/resource/Prîpeat	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://ro.dbpedia.org/resource/Prîpeat	http://cy.dbpedia.org/resource/Pripyat	0
http://ro.dbpedia.org/resource/Prîpeat	http://dbpedia.org/resource/Pripyat	0
http://ro.dbpedia.org/resource/Prîpeat	http://de.dbpedia.org/resource/Prypjat_(Stadt)	0
http://ro.dbpedia.org/resource/Prîpeat	http://eo.dbpedia.org/resource/Pripjat	0
http://ro.dbpedia.org/resource/Prîpeat	http://es.dbpedia.org/resource/Prípiat	0
http://ro.dbpedia.org/resource/Prîpeat	http://et.dbpedia.org/resource/Prõpjat	0
http://ro.dbpedia.org/resource/Prîpeat	http://fr.dbpedia.org/resource/Pripiat	0
http://ro.dbpedia.org/resource/Prîpeat	http://hr.dbpedia.org/resource/Pripjat	0
http://ro.dbpedia.org/resource/Prîpeat	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://ro.dbpedia.org/resource/Prîpeat	http://id.dbpedia.org/resource/Pripyat,_Ukraina	0
http://ro.dbpedia.org/resource/Prîpeat	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://ro.dbpedia.org/resource/Prîpeat	http://ja.dbpedia.org/resource/プリピャチ	0
http://ro.dbpedia.org/resource/Prîpeat	http://ko.dbpedia.org/resource/프리피야티	0
http://ro.dbpedia.org/resource/Prîpeat	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://ro.dbpedia.org/resource/Prîpeat	http://pt.dbpedia.org/resource/Pripyat	0
http://ro.dbpedia.org/resource/Prîpeat	http://ru.dbpedia.org/resource/Припять_(город)	0
http://ro.dbpedia.org/resource/Prîpeat	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://ro.dbpedia.org/resource/Prîpeat	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	0
http://ro.dbpedia.org/resource/Prîpeat	http://sr.dbpedia.org/resource/Припјат	0
http://ro.dbpedia.org/resource/Prîpeat	http://sv.dbpedia.org/resource/Pripjat_(stad)	0
http://ro.dbpedia.org/resource/Prîpeat	http://tr.dbpedia.org/resource/Pripyat	0
http://ro.dbpedia.org/resource/Prîpeat	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://ro.dbpedia.org/resource/Prîpeat	http://zh.dbpedia.org/resource/普里皮亚季	0
http://ro.dbpedia.org/resource/Prîpeat	http://ar.dbpedia.org/resource/بريبيات	0
http://ro.dbpedia.org/resource/Prîpeat	http://ca.dbpedia.org/resource/Prípiat	0
http://ro.dbpedia.org/resource/Prîpeat	http://eu.dbpedia.org/resource/Pripiat	0
http://ro.dbpedia.org/resource/Prîpeat	http://hu.dbpedia.org/resource/Pripjaty_(Kijevi_terület)	0
http://ro.dbpedia.org/resource/Prîpeat	http://nl.dbpedia.org/resource/Pripjat_(stad)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://eu.dbpedia.org/resource/Pripiat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://be-x-old.dbpedia.org/resource/%D0%9F%D1%80%D1%8B%D0%BF%D1%8F%D1%86%D1%8C	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://bg.dbpedia.org/resource/Припят	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://cs.dbpedia.org/resource/Pripjať	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://dbpedia.org/resource/Pripyat_River	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://de.dbpedia.org/resource/Prypjat_(Fluss)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://es.dbpedia.org/resource/Río_Prípiat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://et.dbpedia.org/resource/Prõpjats	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://eu.dbpedia.org/resource/Pripiat_ibaia	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://fi.dbpedia.org/resource/Pripet	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://id.dbpedia.org/resource/Sungai_Pripyat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://it.dbpedia.org/resource/Pripjat'_(fiume)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://ja.dbpedia.org/resource/プリピャチ川	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://la.dbpedia.org/resource/Pripetius	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://lv.dbpedia.org/resource/Pripete	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://nl.dbpedia.org/resource/Prypjat_(rivier)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://nn.dbpedia.org/resource/Pripjat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://ru.dbpedia.org/resource/Припять_(река)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://simple.dbpedia.org/resource/Pripyat_River	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://sv.dbpedia.org/resource/Prypjat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://uk.dbpedia.org/resource/Прип'ять	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://www.wikidata.org/entity/Q157042	0
http://be-x-old.dbpedia.org/resource/Прыпяць	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://bs.dbpedia.org/resource/Pripjat_(čvor)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://dbpedia.org/resource/Pripyat	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://ka.dbpedia.org/resource/პრიპიატი	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://be-x-old.dbpedia.org/resource/%D0%9F%D1%80%D1%8B%D0%BF%D1%8F%D1%86%D1%8C_(%D0%BD%D0%B5%D0%B0%D0%B4%D0%BD%D0%B0%D0%B7%D0%BD%D0%B0%D1%87%D0%BD%D0%B0%D1%81%D1%8C%D1%86%D1%8C)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://be.dbpedia.org/resource/Прыпяць,_значэнні	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://dbpedia.org/resource/Pripyat_(disambiguation)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://de.dbpedia.org/resource/Prypjat	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://fi.dbpedia.org/resource/Prypjat_(täsmennyssivu)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://hr.dbpedia.org/resource/Pripjat_(razdvojba)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://it.dbpedia.org/resource/Pryp'jat'	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://ka.dbpedia.org/resource/პრიპიატი_(მრავალმნიშვნელოვანი)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://lt.dbpedia.org/resource/Pripetė	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://nl.dbpedia.org/resource/Prypjat	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://pl.dbpedia.org/resource/Prypeć	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://ro.dbpedia.org/resource/Pripiat_(dezambiguizare)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://ru.dbpedia.org/resource/Припять	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://sk.dbpedia.org/resource/Pripiať	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://sl.dbpedia.org/resource/Pripjat	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://uk.dbpedia.org/resource/Прип'ять_(значення)	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://vi.dbpedia.org/resource/Pripyat	0
http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	http://www.wikidata.org/entity/Q234183	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://eu.dbpedia.org/resource/Pripiat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://bg.dbpedia.org/resource/Припят	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://ca.dbpedia.org/resource/Riu_Prípiat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://cs.dbpedia.org/resource/Pripjať	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://dbpedia.org/resource/Pripyat_River	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://de.dbpedia.org/resource/Prypjat_(Fluss)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://es.dbpedia.org/resource/Río_Prípiat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://et.dbpedia.org/resource/Prõpjats	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://eu.dbpedia.org/resource/Pripiat_(ibaia)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://eu.dbpedia.org/resource/Pripiat_ibaia	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://fi.dbpedia.org/resource/Pripet	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://id.dbpedia.org/resource/Sungai_Pripyat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://it.dbpedia.org/resource/Pripjat'_(fiume)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://ja.dbpedia.org/resource/プリピャチ川	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://la.dbpedia.org/resource/Pripetius	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://lv.dbpedia.org/resource/Pripete	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://nl.dbpedia.org/resource/Pripjat_(rivier)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://nl.dbpedia.org/resource/Prypjat_(rivier)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://nn.dbpedia.org/resource/Pripjat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://ru.dbpedia.org/resource/Припять_(река)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://simple.dbpedia.org/resource/Pripyat_River	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://sv.dbpedia.org/resource/Prypjat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://uk.dbpedia.org/resource/Прип'ять	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://www.wikidata.org/entity/Q157042	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://be.dbpedia.org/resource/Рака_Прыпяць	http://be.dbpedia.org/resource/%D0%A0%D0%B0%D0%BA%D0%B0_%D0%9F%D1%80%D1%8B%D0%BF%D1%8F%D1%86%D1%8C	0
http://bg.dbpedia.org/resource/Припят	http://eu.dbpedia.org/resource/Pripiat	0
http://bg.dbpedia.org/resource/Припят	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://bg.dbpedia.org/resource/Припят	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://bg.dbpedia.org/resource/Припят	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	0
http://bg.dbpedia.org/resource/Припят	http://ca.dbpedia.org/resource/Riu_Prípiat	0
http://bg.dbpedia.org/resource/Припят	http://cs.dbpedia.org/resource/Pripjať	0
http://bg.dbpedia.org/resource/Припят	http://dbpedia.org/resource/Pripyat_River	0
http://bg.dbpedia.org/resource/Припят	http://de.dbpedia.org/resource/Prypjat_(Fluss)	0
http://bg.dbpedia.org/resource/Припят	http://es.dbpedia.org/resource/Río_Prípiat	0
http://bg.dbpedia.org/resource/Припят	http://et.dbpedia.org/resource/Prõpjats	0
http://bg.dbpedia.org/resource/Припят	http://eu.dbpedia.org/resource/Pripiat_(ibaia)	0
http://bg.dbpedia.org/resource/Припят	http://eu.dbpedia.org/resource/Pripiat_ibaia	0
http://bg.dbpedia.org/resource/Припят	http://fi.dbpedia.org/resource/Pripet	0
http://bg.dbpedia.org/resource/Припят	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://bg.dbpedia.org/resource/Припят	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://bg.dbpedia.org/resource/Припят	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	0
http://bg.dbpedia.org/resource/Припят	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://bg.dbpedia.org/resource/Припят	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://bg.dbpedia.org/resource/Припят	http://id.dbpedia.org/resource/Sungai_Pripyat	0
http://bg.dbpedia.org/resource/Припят	http://it.dbpedia.org/resource/Pripjat'_(fiume)	0
http://bg.dbpedia.org/resource/Припят	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	0
http://bg.dbpedia.org/resource/Припят	http://ja.dbpedia.org/resource/プリピャチ川	0
http://bg.dbpedia.org/resource/Припят	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://bg.dbpedia.org/resource/Припят	http://la.dbpedia.org/resource/Pripetius	0
http://bg.dbpedia.org/resource/Припят	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://bg.dbpedia.org/resource/Припят	http://lv.dbpedia.org/resource/Pripete	0
http://bg.dbpedia.org/resource/Припят	http://nl.dbpedia.org/resource/Pripjat_(rivier)	0
http://bg.dbpedia.org/resource/Припят	http://nl.dbpedia.org/resource/Prypjat_(rivier)	0
http://bg.dbpedia.org/resource/Припят	http://nn.dbpedia.org/resource/Pripjat	0
http://bg.dbpedia.org/resource/Припят	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://bg.dbpedia.org/resource/Припят	http://rdf.freebase.com/ns/m.023_b6	0
http://bg.dbpedia.org/resource/Припят	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://bg.dbpedia.org/resource/Припят	http://ru.dbpedia.org/resource/Припять_(река)	0
http://bg.dbpedia.org/resource/Припят	http://simple.dbpedia.org/resource/Pripyat_River	0
http://bg.dbpedia.org/resource/Припят	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://bg.dbpedia.org/resource/Припят	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://bg.dbpedia.org/resource/Припят	http://sv.dbpedia.org/resource/Prypjat	0
http://bg.dbpedia.org/resource/Припят	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://bg.dbpedia.org/resource/Припят	http://uk.dbpedia.org/resource/Прип'ять	0
http://bg.dbpedia.org/resource/Припят	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://bg.dbpedia.org/resource/Припят	http://www.wikidata.org/entity/Q157042	0
http://bg.dbpedia.org/resource/Припят	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://bg.dbpedia.org/resource/Припят	http://bg.dbpedia.org/resource/%D0%9F%D1%80%D0%B8%D0%BF%D1%8F%D1%82	0
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://eu.dbpedia.org/resource/Pripiat	1
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://bg.dbpedia.org/resource/Припят	0
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://cs.dbpedia.org/resource/Pripjať	0
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://dbpedia.org/resource/Pripyat_River	2
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://de.dbpedia.org/resource/Prypjat_(Fluss)	2
http://bs.dbpedia.org/resource/Pripjat_(rijeka)	http://es.dbpedia.org/resource/Río_Prípiat	0
